cpu_usage,memory_usage,temperature,battery_drain,upload_speed_kbps,download_speed_kbps,Target
-1.6099510791999123,-0.4060092891660303,0.2922349708986066,1.106228135604427,0.8498954565323661,-0.4311349626345722,2
-1.3161250520919627,-0.4060092891660303,0.2922349708986066,0.9855984277448372,0.3271615926969802,-0.4665037230316517,2
0.5937441241097114,-0.4060092891660303,0.2922349708986066,0.8822015352937603,-0.2542499452387398,-0.4200422930981348,2
0.2264615902247741,-0.4060092891660303,0.2922349708986066,0.8391194967724782,0.8054163250984248,-0.4527076023172406,2
0.373374603778749,-0.4060092891660303,0.2457647520878637,-0.0225212736531629,2.891869400305405,2.065489020116284,1
-1.6099510791999123,-0.4060092891660303,0.2457647520878637,0.813270273659709,0.3920660803640422,-0.4095459604602268,2
1.3283091918795862,0.0924446863730125,0.2457647520878637,0.7874210505469398,0.960576923050723,-0.427803318787738,0
-0.581559984322088,0.3416716741425339,0.2457647520878637,-0.8669292286702914,0.1334215232938219,-0.4914656534783839,0
-0.8019295046530505,0.3416716741425339,0.2457647520878637,0.020560764868119,0.3640385413427578,-0.4958450027100026,2
-0.8019295046530505,0.0924446863730125,0.2457647520878637,0.1756561035447345,-0.6738782942409468,-0.4897848002009475,2
-0.6550164910990756,-0.1567823013965089,0.2457647520878637,0.3049022191085807,2.1518074333515136,-0.4740266269267241,1
-0.8019295046530505,-0.1567823013965089,0.2457647520878637,-0.1776166123297784,3.5995332312023725,-0.4006209840292056,1
0.6672006308866989,-0.1567823013965089,0.2457647520878637,-0.4533416588659836,2.1261857057410056,-0.4538485490699261,1
1.4017656986565736,0.0924446863730125,0.2457647520878637,-0.6084369975425991,-0.3572985994999068,-0.4309885162053782,0
1.769048232541511,0.0924446863730125,0.2457647520878637,-0.0225212736531629,1.760700707560429,-0.4041603165713501,0
-0.2142774504371507,-0.1567823013965089,0.2457647520878637,-0.5912041821340862,-0.5808690173319524,-0.4448135267224183,0
0.1530050834477866,-0.1567823013965089,-0.0330565607765898,-1.694104368278907,-0.6192017721059143,-0.4415712557133627,0
0.5937441241097114,-0.1567823013965089,-0.0330565607765898,-2.3920333923236763,-0.5244117611836513,-0.4566273876255329,0
-0.4346469707681131,-0.1567823013965089,-0.0330565607765898,0.0981084342064268,1.078401066041751,-0.4132487582677695,2
0.6672006308866989,-0.4060092891660303,-0.0330565607765898,-0.2551642816680861,2.573318422828102,-0.4706807350819336,1
-0.8019295046530505,-0.6552362769355518,-0.0330565607765898,0.7012569735043757,2.464650980493422,-0.4815961490222814,2
-0.0673644368831757,-0.6552362769355518,-0.0330565607765898,0.6754077503916064,2.459262700868863,-0.4769104756397789,1
0.0795485766707991,-0.6552362769355518,-0.0330565607765898,0.9942148354490936,-0.0128468866255112,-0.4834189337881251,2
-0.3611904639911256,-0.1567823013965089,-0.0330565607765898,-1.237434759953317,2.3065534246401858,0.3990828081574845,1
-0.4346469707681131,-0.4060092891660303,-0.0330565607765898,-0.79799796703624,3.796586618508875,1.9465491031124231,1
-1.6099510791999123,-0.1567823013965089,-0.0330565607765898,0.5978600810532987,1.3322133985174425,1.3610273432707432,1
-0.8019295046530505,-0.1567823013965089,-0.0330565607765898,0.5892436733490423,1.8255887073811008,2.1316808335305737,1
-0.581559984322088,0.0924446863730125,-0.0795267795873326,-0.1431509815127527,1.044046243652925,1.87055238941125,1
-0.1408209436601632,0.3416716741425339,-0.0795267795873326,0.0291771725723755,2.0749589633467407,-0.4160913473899295,1
-0.8019295046530505,0.3416716741425339,-0.0795267795873326,0.2532037728830422,0.249545939664243,-0.4745072573806943,2
-0.8019295046530505,-0.1567823013965089,-0.0795267795873326,0.5116960040107346,3.48702987372787,-0.455190245004973,1
0.2999180970017616,-0.4060092891660303,-0.0795267795873326,-1.0220245673469068,2.618269498777444,-0.0437349635072088,1
-0.0673644368831757,-0.1567823013965089,-0.0795267795873326,-0.7635323362192145,0.4928271343236432,-0.4490737100416473,0
0.2999180970017616,-0.1567823013965089,-0.0795267795873326,-0.0052884582446501,2.8210282273159994,-0.4227552559500427,1
0.0795485766707991,-0.1567823013965089,-0.0795267795873326,-0.9100112671915734,2.994846125131441,-0.2772281561182218,1
0.4468311105557365,-0.1567823013965089,-0.0795267795873326,0.1756561035447345,3.207275152348416,-0.4728574112378543,1
-0.8019295046530505,0.0924446863730125,-0.0795267795873326,-0.1948494277382912,3.2003660054895358,-0.3922728173600727,1
-0.8019295046530505,0.0924446863730125,-0.0795267795873326,1.080378912491658,1.2170145834885524,-0.4187944686217352,2
0.6672006308866989,0.0924446863730125,-0.0795267795873326,0.8649687198852475,-0.6544769666499011,-0.4916014990565088,2
-1.3895815588689502,0.0924446863730125,-0.0795267795873326,0.9683656123363245,-0.6863760705560684,-0.4992140038424746,2
-0.8019295046530505,0.3416716741425339,-0.0795267795873326,0.8305030890682219,-0.684532269726854,-0.4905786904161612,2
0.373374603778749,0.3416716741425339,-0.0795267795873326,0.813270273659709,-0.2073848649458142,-0.4856537382988557,2
-1.3895815588689502,0.0924446863730125,-0.1259969983980721,1.0372968739703758,1.0221439877758576,-0.4879493167650128,2
-1.2426685453149753,0.0924446863730125,-0.1259969983980721,1.020064058561863,-0.7007278730577712,-0.5007638004443263,2
-1.022299024984013,0.0924446863730125,-0.1259969983980721,1.0286804662661193,-0.5789795904857085,-0.4968282531109045,2
-1.0957555317610004,0.0924446863730125,-0.1259969983980721,0.916667166110786,-0.6361790504139917,-0.4941886027009711,2
-0.4346469707681131,0.0924446863730125,-0.1259969983980721,1.0545296893788885,-0.6765961807302352,-0.4970344827700694,2
-1.6099510791999123,0.0924446863730125,-0.1259969983980721,1.2268578434640167,-0.6966769618648241,-0.5003166369978069,2
0.8875701512176614,0.0924446863730125,-0.1259969983980721,-0.4188760280489579,-0.0353033012695736,-0.3523118129822293,0
-0.4346469707681131,-0.1567823013965089,-0.1259969983980721,0.3393678499256063,-0.0630643992643887,0.9382034579016174,2
0.373374603778749,-0.6552362769355518,-0.1259969983980721,0.123957657319196,-0.7007278730577712,-0.5007638004443263,2
0.0060920698938116,-0.6552362769355518,-0.1259969983980721,-1.461461360263984,-0.1820111621122982,-0.4306609257822459,0
-0.3611904639911256,0.0924446863730125,0.1063540956556386,0.3049022191085807,4.112768392093997,2.4828541057902926,1
-0.8019295046530505,-0.1567823013965089,0.1063540956556386,0.4255319269681705,0.9058122037935208,1.1019935961019676,1
-0.1408209436601632,-0.1567823013965089,0.1063540956556386,0.373833480742632,0.3667491690014275,1.5949839044746563,1
-0.3611904639911256,0.3416716741425339,0.1063540956556386,-0.2034658354425476,3.1090169084748487,0.6949219084336196,1
-0.3611904639911256,0.3416716741425339,0.1063540956556386,0.5806272656447858,1.4765095984600285,-0.1063757401599175,2
1.769048232541511,0.0924446863730125,0.1063540956556386,-2.9951819316216253,2.395927836894164,2.1277622793117463,1
-0.581559984322088,0.0924446863730125,0.1063540956556386,0.7960374582511962,1.8501986661721568,3.286410111729229,1
-0.8019295046530505,0.0924446863730125,0.1063540956556386,-1.504543398785266,2.7515828967607985,0.7342782775894225,1
1.1813961783256113,0.3416716741425339,0.1063540956556386,-2.8487030006492664,3.4666900421716416,0.575654280381146,1
0.0060920698938116,0.3416716741425339,0.1063540956556386,0.2962858114043243,1.836050551246479,-0.0365463589406808,1
-0.4346469707681131,0.0924446863730125,0.2922349708986066,-0.4016432126404451,-0.0454698423422862,1.602025949082126,1
1.5486787122105483,0.0924446863730125,0.2922349708986066,-0.3499447664149066,1.4279038772610075,1.7826776136687614,1
1.4017656986565736,-0.1567823013965089,0.2922349708986066,-0.6084369975425991,-0.1577289997059178,1.2368687422345364,0
-0.5081034775451005,-0.1567823013965089,0.2922349708986066,-0.2982463201893682,0.201223050917928,0.4809749148377658,2
0.373374603778749,0.0924446863730125,0.2922349708986066,-3.0382639701429075,-0.0065629601873678,1.5841265468686103,0
-0.2877339572141382,0.0924446863730125,0.2922349708986066,-0.3757939895276759,0.2379083162968945,1.4807783956761884,1
0.1530050834477866,0.5908986619120554,0.2922349708986066,-1.780268445321471,0.9000520637737573,-0.050168949257671,0
0.2999180970017616,0.0924446863730125,0.2922349708986066,0.66679134268735,1.9021383713276008,0.3588820961148198,1
-1.4630380656459376,-0.4060092891660303,0.2922349708986066,0.3566006653341191,0.279096627863502,-0.2077288168576224,2
-0.3611904639911256,-0.9044632647050732,0.0598838768448958,-2.004295045632138,3.315652370018559,0.26653715292585,1
0.8141136444406738,-0.9044632647050732,0.0598838768448958,-1.323598836995881,1.7778865394483203,-0.2498828634308717,1
-0.8753860114300379,-1.402917240244116,0.0598838768448958,0.2101217343617601,-0.2608452444952712,-0.4954355459017998,2
-0.0673644368831757,-1.402917240244116,0.0598838768448958,0.623709304166068,2.1759626104146395,2.039734060862182,1
-0.3611904639911256,-1.402917240244116,0.0598838768448958,0.5978600810532987,4.034458192549559,-0.2727428643651454,1
0.2999180970017616,-1.153690252474595,0.0598838768448958,0.0894920265021703,3.829781506441093,0.3391450356589089,1
-0.3611904639911256,-0.6552362769355518,0.0598838768448958,-1.961213007110856,2.3857812226533457,3.7129943190689625,1
-0.3611904639911256,-0.6552362769355518,0.0598838768448958,0.1325740650234524,0.316603971478299,1.4979596150644277,1
-1.6099510791999123,-0.6552362769355518,0.0598838768448958,0.4858467808979653,0.5347986346638339,-0.3815944715152036,2
-1.1692120385379878,-0.9044632647050732,0.0598838768448958,0.6064764887575551,-0.6607175104466059,-0.4726091781897937,2
-0.8753860114300379,-0.9044632647050732,0.0598838768448958,0.4772303731937089,-0.6605983126378161,-0.495990005890798,2
-0.3611904639911256,-0.9044632647050732,0.0598838768448958,0.6754077503916064,-0.6012545166872776,-0.5002212367531039,2
1.3283091918795862,-0.9044632647050732,0.0598838768448958,-0.2551642816680861,0.7948190109162103,-0.2127018861244008,0
0.6672006308866989,-1.153690252474595,0.0598838768448958,-0.7204502976979323,0.8293866968657486,-0.1803282777001089,0
0.0795485766707991,-1.402917240244116,0.0598838768448958,0.1584232881362217,-0.1549594271928999,-0.4568016027499471,2
-0.1408209436601632,-1.402917240244116,0.0598838768448958,0.1498068804319652,1.2895174935577591,0.1292167863870339,2
-0.3611904639911256,-1.402917240244116,0.0598838768448958,0.5547780425320167,2.184341521826046,1.7063370109133278,1
-0.3611904639911256,-1.402917240244116,0.0598838768448958,0.5720108579405295,-0.6913749741001858,-0.5007638004443263,2
-0.8019295046530505,-1.402917240244116,0.0598838768448958,0.6926405658001192,0.0636139100787462,-0.4587150812025832,2
-0.0673644368831757,-0.6552362769355518,0.1528243144663781,-0.065603312174445,1.1443600366566336,0.0607870155248162,2
-0.0673644368831757,-0.4060092891660303,0.1528243144663781,0.3307514422213499,1.7751396899516734,0.1817769980513632,1
-0.6550164910990756,-0.4060092891660303,0.1528243144663781,0.6150928964618115,-0.4118633529990407,-0.490939942798808,2
0.1530050834477866,-0.6552362769355518,0.1528243144663781,0.8822015352937603,-0.6617090117496172,-0.5007638004443263,2
1.9159612460954856,0.0924446863730125,0.1528243144663781,-0.2551642816680861,2.265777984174426,3.972049956214678,1
-1.0957555317610004,-0.1567823013965089,0.1528243144663781,0.7529554197299141,-0.5524562123000055,-0.4555216883478714,2
-0.2877339572141382,-0.1567823013965089,0.1528243144663781,0.0722592110936575,0.4351445162160099,-0.3122920001347335,2
-0.8019295046530505,0.0924446863730125,0.1528243144663781,0.9080507584065296,-0.6791572832275728,-0.498520745860277,2
0.373374603778749,-0.4060092891660303,0.1528243144663781,-0.5308893282042914,2.2553932121524096,1.555688202840032,1
-0.0673644368831757,-0.4060092891660303,0.1063540956556386,0.5892436733490423,-0.3458394176981746,-0.4995476776569454,2
-0.581559984322088,-0.4060092891660303,0.1063540956556386,1.0286804662661193,-0.6913586880933181,-0.5007638004443263,2
-0.728472997876063,-0.1567823013965089,0.1063540956556386,-0.9444768980085992,1.182400262324369,0.1797273582656674,1
0.2999180970017616,0.3416716741425339,0.1063540956556386,-1.780268445321471,1.479810060342795,2.897130753421229,1
2.6505263138653605,0.3416716741425339,0.1063540956556386,-2.116308345787471,2.671438143079946,1.9249351456548045,1
-1.3895815588689502,0.3416716741425339,0.1063540956556386,0.4944631886022217,0.7213581987537716,2.853359881930483,1
0.4468311105557365,0.0924446863730125,0.1063540956556386,0.2101217343617601,-0.5394704551908148,-0.5007638004443263,2
-0.728472997876063,0.0924446863730125,0.1063540956556386,0.4599975577851961,-0.3429155729382264,-0.2994184089055314,2
-0.2142774504371507,0.0924446863730125,0.1063540956556386,0.6840241580958628,-0.6832256673594874,-0.4991854283047007,2
0.2999180970017616,0.3416716741425339,0.1063540956556386,-0.4361088434574707,1.430605569985376,-0.264701746309342,0
0.1530050834477866,0.3416716741425339,0.1063540956556386,-1.5734746604193173,0.6145011090967677,1.2833617405659157,1
-1.4630380656459376,0.3416716741425339,0.1063540956556386,0.9511327969278116,2.22257114881694,-0.1185712955620693,2
-1.0957555317610004,0.3416716741425339,0.1528243144663781,0.4858467808979653,-0.6866310857942495,-0.5007638004443263,2
-0.728472997876063,0.3416716741425339,0.1528243144663781,0.8218866813639655,0.6135199697463417,-0.2329917660627723,2
-1.0957555317610004,0.0924446863730125,0.1528243144663781,0.1153412496149396,-0.6820220751426004,-0.5007638004443263,2
-1.022299024984013,-1.153690252474595,0.1528243144663781,0.1325740650234524,2.312073478475664,-0.2396710259892096,1
-0.728472997876063,-0.6552362769355518,0.1528243144663781,0.6754077503916064,2.795953201980551,2.201719890217744,1
-1.4630380656459376,-0.9044632647050732,0.1528243144663781,0.4772303731937089,-0.2410187538407034,-0.4854841317773661,2
-1.4630380656459376,-0.9044632647050732,0.1528243144663781,0.7701882351384269,-0.6203528294803135,-0.489776627115068,2
-0.728472997876063,-1.153690252474595,0.1528243144663781,-2.426499023140702,2.822061208569404,-0.1045671739452216,1
0.5937441241097114,-1.153690252474595,0.1528243144663781,0.6150928964618115,-0.1220318802085918,-0.4414856258132943,2
2.283243779980423,-0.6552362769355518,0.1528243144663781,0.813270273659709,2.847549233565905,0.0818475503725707,1
-0.5081034775451005,-0.1567823013965089,0.1528243144663781,-2.012911453336394,3.0445510360898407,-0.2221484081081053,1
-0.8019295046530505,0.0924446863730125,0.1528243144663781,-0.0828361275829578,0.9296080550815048,-0.3800984672078673,2
0.373374603778749,0.0924446863730125,0.1528243144663781,0.123957657319196,0.3125272952131119,-0.4619046282331454,0
-0.5081034775451005,-0.1567823013965089,0.3387051897093494,-1.7027207759831633,-0.6837894777839305,-0.4904499628057406,0
-0.8019295046530505,-0.1567823013965089,0.3387051897093494,0.1498068804319652,1.4229985340494442,-0.4298462106421307,2
-0.728472997876063,-0.1567823013965089,0.3387051897093494,-1.297749613883112,3.137678763551429,-0.1872283035430882,1
0.0060920698938116,0.0924446863730125,0.3387051897093494,-0.3757939895276759,0.1167137103910547,-0.3784868611163153,0
-0.3611904639911256,0.0924446863730125,0.3387051897093494,0.2101217343617601,0.605427104792785,-0.3821085844095905,2
-0.3611904639911256,0.0924446863730125,0.3387051897093494,-1.237434759953317,-0.0514564090244716,-0.4675676372880156,0
0.2999180970017616,-0.1567823013965089,0.3387051897093494,1.020064058561863,-0.6703007256556388,-0.4874150111651557,2
-0.8019295046530505,-0.4060092891660303,0.3387051897093494,1.0286804662661193,-0.5215087110369873,-0.488666367839455,2
-0.8019295046530505,-0.4060092891660303,0.3387051897093494,0.7960374582511962,-0.359770426576349,-0.4885790715338486,2
0.6672006308866989,-0.4060092891660303,0.3387051897093494,1.0545296893788885,-0.5971694454406535,-0.4993198354949243,2
-1.4630380656459376,-0.4060092891660303,0.3387051897093494,0.8994343507022732,-0.110828565356404,-0.4783967021875614,2
-1.4630380656459376,-0.4060092891660303,0.3387051897093494,0.623709304166068,-0.6464406199768084,-0.4930148177898483,2
-0.8019295046530505,-0.4060092891660303,0.3387051897093494,1.0372968739703758,-0.6882851487939667,-0.499458974397019,2
-1.3895815588689502,-0.4060092891660303,0.3387051897093494,1.1148445433086835,-0.6966709201779536,-0.5003159700808109,2
-1.3895815588689502,-0.4060092891660303,0.3387051897093494,1.106228135604427,-0.6926159850505658,-0.4998683624486977,2
-1.3161250520919627,-0.4060092891660303,0.3387051897093494,1.00283124315335,-0.6966879916876786,-0.5003178545346442,2
0.0060920698938116,-0.4060092891660303,0.3387051897093494,0.8477359044767346,-0.601218352701393,-0.5007638004443263,2
0.2999180970017616,-0.6552362769355518,0.3387051897093494,0.6064764887575551,-0.687675949224673,-0.4992201416217137,2
-1.0957555317610004,-0.6552362769355518,0.3387051897093494,0.9425163892235552,-0.6480911948167424,-0.4931258663169482,2
0.2999180970017616,-0.1567823013965089,0.3387051897093494,-0.2034658354425476,2.7361701350909087,-0.1560512289312377,1
-1.3895815588689502,-0.1567823013965089,0.3387051897093494,0.66679134268735,-0.2258704405140938,-0.4894330658782901,2
0.0795485766707991,-0.1567823013965089,0.3387051897093494,0.7615718274341705,-0.671592472891228,-0.4972294894699875,2
-1.4630380656459376,-0.1567823013965089,0.3387051897093494,0.5547780425320167,-0.2555538028457131,-0.4934820623632683,2
0.6672006308866989,-0.1567823013965089,0.3387051897093494,0.8649687198852475,-0.3167906928223652,-0.4941414608439878,2
-1.3895815588689502,-0.1567823013965089,0.2457647520878637,-0.6256698129511118,0.2452561748579833,-0.4891746460083839,2
2.430156793534398,-0.1567823013965089,0.2457647520878637,0.5633944502362731,0.8792052871861051,-0.2604822421595772,0
-1.4630380656459376,0.0924446863730125,0.2457647520878637,-1.0134081596426503,3.294008295174739,0.8598863711667283,1
-0.1408209436601632,0.0924446863730125,0.2457647520878637,-0.2206986508510604,-0.0435502777698034,-0.4583241304718057,2
-0.0673644368831757,0.0924446863730125,0.2457647520878637,-0.2206986508510604,-0.3856907834748473,-0.4951012472828169,2
-0.0673644368831757,-0.4060092891660303,0.2457647520878637,0.0377935802766319,-0.4687285017542206,-0.3572662562556635,2
1.475222205433561,-0.4060092891660303,0.2457647520878637,0.9425163892235552,-0.7007278730577712,-0.5007638004443263,2
0.373374603778749,-0.1567823013965089,0.2457647520878637,-0.7032174822894196,-0.6555096490008274,-0.4710309676173561,0
-1.0957555317610004,-0.1567823013965089,0.2457647520878637,-0.6773682591766503,-0.5996518337380001,-0.4742520983013563,2
-0.728472997876063,0.0924446863730125,0.2457647520878637,-0.2637806893723425,-0.6324550115792412,-0.4964178898731704,2
-0.581559984322088,0.0924446863730125,0.2457647520878637,0.5030795963064781,-0.7007278730577712,-0.5007638004443263,2
-0.1408209436601632,-0.1567823013965089,0.2457647520878637,-0.8152307824447529,0.2662901993853473,-0.3830291661480667,0
-0.0673644368831757,-0.1567823013965089,0.2457647520878637,0.5116960040107346,-0.7007278730577712,-0.5007638004443263,2
-0.8019295046530505,-0.1567823013965089,0.2457647520878637,0.5375452271235038,-0.5448095283966127,-0.4893385394942388,2
-1.3161250520919627,-0.1567823013965089,0.2457647520878637,0.5547780425320167,-0.7007278730577712,-0.5007638004443263,2
-1.3895815588689502,-0.4060092891660303,0.2457647520878637,0.5547780425320167,-0.6962940542911367,-0.5003173019280303,2
-1.0957555317610004,-0.1567823013965089,0.2457647520878637,-0.4791908819787528,-0.5323870256889751,-0.4906216657271287,2
0.0795485766707991,-0.1567823013965089,0.2457647520878637,0.3996827038554012,-0.6922154129832043,-0.4998672484014272,2
-0.728472997876063,-0.1567823013965089,0.2457647520878637,-0.6170534052468555,-0.5488337328138125,-0.4903189436659673,2
-1.2426685453149753,-0.1567823013965089,0.2457647520878637,-0.0569869044701886,-0.7007278730577712,-0.5007638004443263,2
-0.0673644368831757,-0.1567823013965089,0.2457647520878637,-2.280020092168343,-0.6345561160182993,-0.4953005351229576,0
0.4468311105557365,-0.1567823013965089,0.2457647520878637,-3.0985788240727024,3.958777692014255,2.055881732749264,1
-0.5081034775451005,-0.9044632647050732,0.1992945332771209,0.2359709574745294,-0.7007278730577712,-0.5007638004443263,2
-1.4630380656459376,-0.9044632647050732,0.1992945332771209,-0.0742197198787014,-0.4224631001831495,-0.4978593496087286,2
-0.1408209436601632,-0.9044632647050732,-0.7301098429377222,0.4772303731937089,3.1571736331552,-0.0666398264768804,1
-0.6550164910990756,-0.9044632647050732,-0.7301098429377222,0.4082991115596576,-0.4769829315323803,-0.484513794866345,2
-1.0957555317610004,-0.6552362769355518,-0.7301098429377222,-1.7888848530257275,-0.5969119007804238,-0.5007638004443263,2
0.373374603778749,-0.9044632647050732,-0.7301098429377222,-1.1340378675022402,-0.7007278730577712,-0.5007638004443263,2
-1.022299024984013,-1.153690252474595,-0.7301098429377222,0.2187381420660165,1.004510541391508,-0.5007638004443263,2
-0.6550164910990756,-1.153690252474595,-0.7301098429377222,-0.79799796703624,-0.2963364105429451,-0.4164043208430468,2
-0.8019295046530505,-0.9044632647050732,-0.7301098429377222,-0.3240955433021374,-0.3807747440541635,-0.4240556305623312,2
-1.022299024984013,-0.9044632647050732,-0.7301098429377222,0.7012569735043757,-0.7007278730577712,-0.5007638004443263,2
-0.9488425182070254,-0.9044632647050732,-0.7301098429377222,0.2187381420660165,-0.7007278730577712,-0.5007638004443263,2
0.2999180970017616,-0.6552362769355518,-0.7301098429377222,-2.2886364998726,2.952948996870292,0.2253982229898682,1
0.2264615902247741,-0.4060092891660303,-0.9159907181806902,0.1411904727277088,0.8485199908907759,-0.1045158016816737,2
-1.2426685453149753,-0.4060092891660303,-0.9159907181806902,0.3824498884468884,2.1225975903978163,3.650091323908048,1
-0.728472997876063,-0.4060092891660303,-0.9159907181806902,0.5461616348277603,-0.592648220839916,-0.4956679582085041,2
2.136330766426448,-0.4060092891660303,-0.9159907181806902,-2.030144268744907,1.581242777097469,0.4136552886569544,1
-0.8753860114300379,-0.4060092891660303,-0.9159907181806902,-0.2810135047808553,2.679115276468077,3.5882299652511147,1
-1.4630380656459376,-0.4060092891660303,-0.9159907181806902,0.1325740650234524,0.2521070196635447,-0.3847184798838514,2
-0.1408209436601632,-0.6552362769355518,-0.9159907181806902,0.5892436733490423,-0.3164191538276746,-0.3197638829992754,2
1.8425047393184983,-0.6552362769355518,-0.9159907181806902,-0.3930268049361887,0.9950317009995392,-0.3642449547467211,0
-0.581559984322088,-0.9044632647050732,-0.9159907181806902,-0.0569869044701886,-0.6737579217132768,-0.4981146108649444,2
-0.8019295046530505,-0.9044632647050732,-0.9159907181806902,-0.3499447664149066,-0.7007278730577712,-0.5007638004443263,2
0.2999180970017616,-1.153690252474595,-0.7765800617484651,-1.5993238835320864,2.516416068749371,-0.3690999671459707,1
-0.2877339572141382,-1.153690252474595,-0.7765800617484651,-0.4274924357532144,2.739005851829798,-0.2175984291670959,1
-0.3611904639911256,-1.153690252474595,-0.7765800617484651,-1.1771199060235222,-0.5804834074227396,-0.4225443422970278,2
0.0795485766707991,-0.9044632647050732,-0.7765800617484651,-0.2637806893723425,0.2168813947208997,-0.4247202166482826,2
-0.8019295046530505,-0.9044632647050732,-0.7765800617484651,0.4944631886022217,-0.7007278730577712,-0.5003167480087272,2
-1.4630380656459376,-0.9044632647050732,-0.7765800617484651,0.8477359044767346,-0.4221235951777329,-0.4999045106767599,2
-0.2877339572141382,-0.9044632647050732,-0.7765800617484651,0.0722592110936575,-0.5383985844751631,-0.4790400720253608,2
-0.2877339572141382,-0.9044632647050732,-0.7765800617484651,0.6323257118703244,-0.6885600404041622,-0.4987662849156165,2
-1.3895815588689502,-0.9044632647050732,-0.7765800617484651,0.7615718274341705,-0.7007278730577712,-0.5007638004443263,2
-0.728472997876063,-0.9044632647050732,-0.7765800617484651,0.4513811500809397,-0.6013662483621169,-0.5007638004443263,2
-1.6099510791999123,-0.9044632647050732,-0.7765800617484651,0.9338999815192988,-0.3481130049373113,-0.4667442062473577,2
-1.6099510791999123,-0.9044632647050732,-0.7765800617484651,0.7960374582511962,-0.6876824071252097,-0.4987751801223883,2
-0.0673644368831757,-0.9044632647050732,-0.7765800617484651,0.5030795963064781,-0.4392103489290381,-0.5003173019280303,2
-1.0957555317610004,-0.9044632647050732,-0.7765800617484651,0.813270273659709,-0.6834078059952211,-0.4909545931182206,2
0.5937441241097114,-0.4060092891660303,-0.7765800617484651,-0.358561174119163,-0.3386510059322987,-0.5003153012479984,2
0.0795485766707991,-0.4060092891660303,-0.7765800617484651,-0.1517673892170091,-0.4261327548368518,-0.5007638004443263,2
0.0060920698938116,-0.1567823013965089,-0.7765800617484651,0.623709304166068,-0.6054507925118975,-0.5007638004443263,2
-0.8019295046530505,-0.4060092891660303,-0.7765800617484651,0.8391194967724782,-0.5771775749373763,-0.5003160814465121,2
0.2999180970017616,-0.4060092891660303,-0.7765800617484651,0.5461616348277603,-0.5756486759041983,-0.4932147229486255,2
-1.536494572422925,-0.4060092891660303,-0.7765800617484651,0.8908179429980168,-0.1426889019325197,-0.3747848970437127,2
-0.0673644368831757,-0.4060092891660303,-0.7765800617484651,0.9425163892235552,-0.4082973242992036,-0.4889748795689095,2
0.4468311105557365,-0.6552362769355518,-0.7301098429377222,0.0033279494596062,1.7114643985520803,-0.1715004083288646,1
0.1530050834477866,-0.6552362769355518,-0.7301098429377222,-0.2206986508510604,0.4007804696324198,-0.3949251942903918,2
1.9894177528724728,-0.6552362769355518,-0.7301098429377222,-1.0392573827554197,0.8297879975480762,-0.4967807417496913,0
1.2548526851025987,0.0924446863730125,-0.7301098429377222,-1.194352721432035,2.5912840687841743,-0.2223045684363044,1
2.283243779980423,0.0924446863730125,-0.7301098429377222,-2.8487030006492664,0.9293339004426888,-0.4199995632954986,0
-1.4630380656459376,0.0924446863730125,-0.7301098429377222,0.2532037728830422,0.6195378729786849,0.3506889296405862,2
0.1530050834477866,-0.1567823013965089,-0.7301098429377222,-0.9875589365298812,-0.1529030745614722,-0.4699247372327987,0
-0.0673644368831757,-0.9044632647050732,-0.7301098429377222,-0.315479135597881,-0.3680610492664396,-0.4899210775473371,2
-0.5081034775451005,-0.6552362769355518,-0.7301098429377222,-0.6084369975425991,0.3241047845442089,-0.3681157199883392,2
-1.0957555317610004,-0.6552362769355518,-0.4512885300732686,0.3652170730383756,-0.6557781469905892,-0.4989031195517269,2
-1.1692120385379878,-0.6552362769355518,-0.4512885300732686,0.3824498884468884,-0.5000085079194512,-0.4978027028186464,2
-1.022299024984013,-0.6552362769355518,-0.4512885300732686,0.7184897889128885,-0.5292717869226788,-0.4955926712338446,2
-1.4630380656459376,-0.6552362769355518,-0.4512885300732686,0.6840241580958628,-0.5283777471116659,-0.498592466329731,2
-1.4630380656459376,-0.6552362769355518,-0.4512885300732686,0.2273545497702729,1.8219047504045056,-0.1930830031614996,2
-0.8019295046530505,-0.6552362769355518,-0.4512885300732686,0.7357226043214014,-0.3311186634759224,-0.4507990801527383,2
0.2999180970017616,-0.9044632647050732,-0.4512885300732686,-0.6515190360638811,0.0773894253880353,-0.3570287695188104,2
1.1079396715486238,-0.4060092891660303,-0.4512885300732686,-0.065603312174445,-0.3289189983551066,-0.479366482802248,0
-0.728472997876063,-0.6552362769355518,-0.4512885300732686,0.623709304166068,-0.6966577687903033,-0.4997961158747575,2
2.3567002867574107,-0.4060092891660303,-0.4512885300732686,-2.8314701852407533,2.4947819573214987,-0.1961304994972971,1
2.283243779980423,-0.1567823013965089,-0.4512885300732686,-1.9095145608853168,1.0325410694375767,2.4247180877145613,1
0.0795485766707991,-0.4060092891660303,-0.3583480924517829,-1.92674737629383,0.2291607906354784,-0.3415309780524589,0
-0.6550164910990756,-1.901371215783159,-0.3583480924517829,-0.5050401050915221,3.4335970382025014,0.2409386165377587,1
-1.3895815588689502,-1.901371215783159,-0.3583480924517829,0.7357226043214014,-0.6726482591181348,-0.5007638004443263,2
-1.2426685453149753,-2.1505982035526805,-0.3583480924517829,0.7098733812086321,-0.4688335579403751,-0.5007638004443263,2
